timestamp,actual,q_0.25,q_0.5,q_0.75
2026-01-17 11:00:00+01:00,92.06430195498956,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-17 12:00:00+01:00,72.49896810565447,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-17 13:00:00+01:00,71.1718858964525,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-17 14:00:00+01:00,68.90810103585153,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-17 15:00:00+01:00,74.08030364902649,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-17 16:00:00+01:00,78.80471459946192,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-17 17:00:00+01:00,87.08830878937177,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-17 18:00:00+01:00,94.29676156392014,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-17 19:00:00+01:00,89.39839864939087,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-17 20:00:00+01:00,104.04544306126172,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-17 21:00:00+01:00,94.45665002845551,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-17 22:00:00+01:00,89.22689338608363,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-17 23:00:00+01:00,99.21659996052506,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-18 00:00:00+01:00,101.30596589383735,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-18 01:00:00+01:00,101.15963419244449,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-18 02:00:00+01:00,78.64305027831651,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-18 03:00:00+01:00,82.49682595760167,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-18 04:00:00+01:00,98.00016361335187,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-18 05:00:00+01:00,93.09171257774145,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-18 06:00:00+01:00,72.4692579455233,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-18 07:00:00+01:00,86.81333819906783,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-18 08:00:00+01:00,77.17075368005631,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-18 09:00:00+01:00,63.793150059357046,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-18 10:00:00+01:00,57.3663194663217,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-18 11:00:00+01:00,59.419100494438965,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-18 12:00:00+01:00,63.313094038635015,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-18 13:00:00+01:00,59.59893497989408,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-18 14:00:00+01:00,72.42743372277127,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-18 15:00:00+01:00,76.42044135753214,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-18 16:00:00+01:00,50.20974456304002,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-18 17:00:00+01:00,70.2895875836205,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-18 18:00:00+01:00,82.4008128830644,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-18 19:00:00+01:00,76.4574771205267,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-18 20:00:00+01:00,87.98124330385156,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-18 21:00:00+01:00,92.12447988925364,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-18 22:00:00+01:00,101.98579085249304,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-18 23:00:00+01:00,89.51644517003781,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-19 00:00:00+01:00,89.16937772866598,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-19 01:00:00+01:00,78.98242886446683,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-19 02:00:00+01:00,77.71715298871884,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-19 03:00:00+01:00,70.53875130101812,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-19 04:00:00+01:00,79.39886556612916,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-19 05:00:00+01:00,76.82285386688679,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-19 06:00:00+01:00,78.10122228044914,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-19 07:00:00+01:00,59.89615977111546,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-19 08:00:00+01:00,71.98701452248963,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-19 09:00:00+01:00,58.26639373140882,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-19 10:00:00+01:00,61.11209969840867,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-19 11:00:00+01:00,68.97312807399511,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-19 12:00:00+01:00,38.97066142842718,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-19 13:00:00+01:00,52.86890383694374,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-19 14:00:00+01:00,75.35855299564209,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-19 15:00:00+01:00,93.8424937570106,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-19 16:00:00+01:00,73.4360390005127,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-19 17:00:00+01:00,71.23074472513031,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-19 18:00:00+01:00,93.45055609119554,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-19 19:00:00+01:00,103.99754133989332,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-19 20:00:00+01:00,85.13285060760323,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-19 21:00:00+01:00,100.93777570915611,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-19 22:00:00+01:00,105.98526149443111,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-19 23:00:00+01:00,102.36912009966056,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-20 00:00:00+01:00,93.39285278601724,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-20 01:00:00+01:00,84.72919005171921,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-20 02:00:00+01:00,85.78890164983441,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-20 03:00:00+01:00,84.85584164207569,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-20 04:00:00+01:00,75.11094948261284,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-20 05:00:00+01:00,74.76636061778282,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-20 06:00:00+01:00,66.42115139724301,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-20 07:00:00+01:00,71.55303293579779,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-20 08:00:00+01:00,61.40770529804035,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-20 09:00:00+01:00,61.928250114446776,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-20 10:00:00+01:00,67.2413385852233,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-20 11:00:00+01:00,76.6268880374451,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-20 12:00:00+01:00,57.56597741834708,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-20 13:00:00+01:00,59.66792892006847,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-20 14:00:00+01:00,88.88691515175398,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-20 15:00:00+01:00,81.66806306217124,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-20 16:00:00+01:00,72.3173758627769,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-20 17:00:00+01:00,87.03127647992187,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-20 18:00:00+01:00,108.123605028979,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-20 19:00:00+01:00,78.45596077012651,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-20 20:00:00+01:00,104.53532939703784,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-20 21:00:00+01:00,80.3423095033886,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-20 22:00:00+01:00,93.57101646552164,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-20 23:00:00+01:00,79.3789232876206,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-21 00:00:00+01:00,90.81744408805326,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-21 01:00:00+01:00,80.70617424843111,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-21 02:00:00+01:00,72.6161896108441,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-21 03:00:00+01:00,77.53135090277675,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-21 04:00:00+01:00,91.06687924644518,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-21 05:00:00+01:00,64.00558948785601,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-21 06:00:00+01:00,76.13849087302425,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-21 07:00:00+01:00,77.28691780499756,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-21 08:00:00+01:00,57.827575128724405,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-21 09:00:00+01:00,77.44084685232184,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-21 10:00:00+01:00,74.24139969686159,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-21 11:00:00+01:00,72.758354838123,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-21 12:00:00+01:00,71.5948275921309,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-21 13:00:00+01:00,51.62445290589466,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-21 14:00:00+01:00,70.3997016582219,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-21 15:00:00+01:00,98.20530935362008,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-21 16:00:00+01:00,74.4960898074371,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-21 17:00:00+01:00,78.78377284417438,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-21 18:00:00+01:00,85.11473759047422,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-21 19:00:00+01:00,80.95573567156669,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-21 20:00:00+01:00,71.5025691100998,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-21 21:00:00+01:00,98.49354231522496,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-21 22:00:00+01:00,119.0903332987703,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-21 23:00:00+01:00,109.1727474524307,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-22 00:00:00+01:00,93.80141715845782,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-22 01:00:00+01:00,100.41304139133058,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-22 02:00:00+01:00,93.11309050529576,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-22 03:00:00+01:00,86.14482785900677,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-22 04:00:00+01:00,79.42909778808276,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-22 05:00:00+01:00,95.5912845412814,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-22 06:00:00+01:00,77.58212931260489,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-22 07:00:00+01:00,63.77211879512348,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-22 08:00:00+01:00,50.66128745812692,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-22 09:00:00+01:00,74.20906480855056,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-22 10:00:00+01:00,84.53337477262446,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-22 11:00:00+01:00,61.23282176058156,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-22 12:00:00+01:00,69.429534079601,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-22 13:00:00+01:00,78.70991898325178,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-22 14:00:00+01:00,58.634681824756456,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-22 15:00:00+01:00,64.8599120290621,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-22 16:00:00+01:00,82.81792082260907,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-22 17:00:00+01:00,85.31720436505323,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-22 18:00:00+01:00,66.37626009429064,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-22 19:00:00+01:00,110.37482437650006,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-22 20:00:00+01:00,85.7741663637648,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-22 21:00:00+01:00,97.12331489389037,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-22 22:00:00+01:00,118.09322791509376,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-22 23:00:00+01:00,103.46377163710412,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-23 00:00:00+01:00,83.06098670924436,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-23 01:00:00+01:00,86.41886012803973,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-23 02:00:00+01:00,78.57282035659475,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-23 03:00:00+01:00,51.00217310994413,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-23 04:00:00+01:00,83.03636035923616,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-23 05:00:00+01:00,75.6168511269217,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-23 06:00:00+01:00,66.00195712932467,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-23 07:00:00+01:00,90.9658830446019,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-23 08:00:00+01:00,72.98044178042954,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-23 09:00:00+01:00,57.39372229871557,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-23 10:00:00+01:00,52.85882954183416,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-23 11:00:00+01:00,62.8569915906006,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-23 12:00:00+01:00,59.03239465192372,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-23 13:00:00+01:00,79.02558544999829,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-23 14:00:00+01:00,70.63639570077349,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-23 15:00:00+01:00,81.54717271806625,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-23 16:00:00+01:00,87.76714146543607,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-23 17:00:00+01:00,78.57307529766797,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-23 18:00:00+01:00,93.75046826115168,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-23 19:00:00+01:00,79.81574029489354,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-23 20:00:00+01:00,114.07655573027408,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-23 21:00:00+01:00,84.66792207317721,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-23 22:00:00+01:00,109.39845262034038,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-23 23:00:00+01:00,93.46072730777836,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-24 00:00:00+01:00,104.45913172717212,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-24 01:00:00+01:00,106.11630754229137,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-24 02:00:00+01:00,85.13211273624479,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-24 03:00:00+01:00,82.75308273634201,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-24 04:00:00+01:00,71.31160048581958,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-24 05:00:00+01:00,85.48542111343751,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-24 06:00:00+01:00,44.434726910031216,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-24 07:00:00+01:00,77.06680692110695,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-24 08:00:00+01:00,61.844879261019855,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-24 09:00:00+01:00,78.8365009661182,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-24 10:00:00+01:00,86.33385545549325,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-24 11:00:00+01:00,71.77430650628966,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-24 12:00:00+01:00,62.014048340609776,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-24 13:00:00+01:00,85.29657093278497,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-24 14:00:00+01:00,84.46219416456,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-24 15:00:00+01:00,65.988552916522,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-24 16:00:00+01:00,64.9264185230257,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-24 17:00:00+01:00,75.5438555461073,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-24 18:00:00+01:00,99.74541280412784,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-24 19:00:00+01:00,100.1623476875489,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-24 20:00:00+01:00,87.52675245302383,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-24 21:00:00+01:00,99.76377514893666,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-24 22:00:00+01:00,81.16585165698106,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-24 23:00:00+01:00,85.88461135336607,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-25 00:00:00+01:00,86.2946010948675,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-25 01:00:00+01:00,75.76326874761209,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-25 02:00:00+01:00,96.20902402857632,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-25 03:00:00+01:00,85.68262087944544,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-25 04:00:00+01:00,74.07533071480321,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-25 05:00:00+01:00,86.77511412364532,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-25 06:00:00+01:00,69.77645905932694,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-25 07:00:00+01:00,54.93321984333983,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-25 08:00:00+01:00,79.39391842643036,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-25 09:00:00+01:00,60.65768247976784,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-25 10:00:00+01:00,69.51303014313362,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-25 11:00:00+01:00,66.36839187165457,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-25 12:00:00+01:00,59.53083254810287,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-25 13:00:00+01:00,76.67668451428699,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-25 14:00:00+01:00,83.05555056871097,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-25 15:00:00+01:00,65.59310358815162,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-25 16:00:00+01:00,83.5195186175722,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-25 17:00:00+01:00,94.57732858761456,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-25 18:00:00+01:00,95.31842156702552,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-25 19:00:00+01:00,76.28019961331742,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-25 20:00:00+01:00,95.21037884215777,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-25 21:00:00+01:00,93.86028810587466,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-25 22:00:00+01:00,98.46036602610786,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-25 23:00:00+01:00,99.81856530652972,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-26 00:00:00+01:00,114.63896919002596,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-26 01:00:00+01:00,91.90634701240585,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-26 02:00:00+01:00,89.02742746606734,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-26 03:00:00+01:00,91.00136116440186,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-26 04:00:00+01:00,73.19471230587025,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-26 05:00:00+01:00,76.4370273093663,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-26 06:00:00+01:00,67.72915359614197,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-26 07:00:00+01:00,70.45397978436647,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-26 08:00:00+01:00,87.49688680252959,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-26 09:00:00+01:00,65.33066831924512,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-26 10:00:00+01:00,66.97666394945115,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-26 11:00:00+01:00,62.53998353000597,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-26 12:00:00+01:00,48.32048350717931,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-26 13:00:00+01:00,57.9433195388028,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-26 14:00:00+01:00,75.97328815429263,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-26 15:00:00+01:00,75.9870056568429,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-26 16:00:00+01:00,64.72520191554685,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-26 17:00:00+01:00,77.92060736417278,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-26 18:00:00+01:00,62.147137465857085,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-26 19:00:00+01:00,103.94067920580665,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-26 20:00:00+01:00,91.60028989443184,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-26 21:00:00+01:00,92.00075886541327,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-26 22:00:00+01:00,87.56380089776627,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-26 23:00:00+01:00,76.99085174488661,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-27 00:00:00+01:00,103.61619535452462,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-27 01:00:00+01:00,93.3864669671395,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-27 02:00:00+01:00,91.9589259383476,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-27 03:00:00+01:00,80.34712708257582,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-27 04:00:00+01:00,86.27345103474134,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-27 05:00:00+01:00,85.95596388484576,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-27 06:00:00+01:00,73.20215747703611,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-27 07:00:00+01:00,44.17841464302734,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-27 08:00:00+01:00,59.09288200313305,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-27 09:00:00+01:00,67.04325682871668,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-27 10:00:00+01:00,52.21484220247929,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-27 11:00:00+01:00,54.80349555849269,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-27 12:00:00+01:00,62.117729503111526,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-27 13:00:00+01:00,65.57814843475845,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-27 14:00:00+01:00,70.26595896604812,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-27 15:00:00+01:00,65.79421734583049,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-27 16:00:00+01:00,89.73907764133742,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-27 17:00:00+01:00,85.55254447829087,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-27 18:00:00+01:00,70.82023161116614,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-27 19:00:00+01:00,93.61158660923913,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-27 20:00:00+01:00,97.71465644433916,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-27 21:00:00+01:00,107.2854553818209,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-27 22:00:00+01:00,102.63435586645372,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-27 23:00:00+01:00,102.61036684698364,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-28 00:00:00+01:00,95.53036787750334,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-28 01:00:00+01:00,97.96028321656183,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-28 02:00:00+01:00,93.05884731710788,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-28 03:00:00+01:00,87.2490400994974,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-28 04:00:00+01:00,65.16697696584117,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-28 05:00:00+01:00,72.95335978296066,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-28 06:00:00+01:00,83.40238525837522,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-28 07:00:00+01:00,77.92107222255743,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-28 08:00:00+01:00,60.49370589477469,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-28 09:00:00+01:00,48.40352140107764,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-28 10:00:00+01:00,67.55976971787526,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-28 11:00:00+01:00,68.46408664604904,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-28 12:00:00+01:00,61.310685037020775,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-28 13:00:00+01:00,80.27475119969046,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-28 14:00:00+01:00,88.47784584837622,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-28 15:00:00+01:00,64.90356034429193,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-28 16:00:00+01:00,68.60865354944252,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-28 17:00:00+01:00,93.33797590996647,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-28 18:00:00+01:00,90.2714585901194,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-28 19:00:00+01:00,96.68498809030136,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-28 20:00:00+01:00,126.12917561568248,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-28 21:00:00+01:00,94.82164458031184,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-28 22:00:00+01:00,94.7387210070072,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-28 23:00:00+01:00,90.92597989840102,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-29 00:00:00+01:00,91.7413767922706,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-29 01:00:00+01:00,96.1227433574398,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-29 02:00:00+01:00,78.59501170675628,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-29 03:00:00+01:00,77.40188328831894,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-29 04:00:00+01:00,76.88719245206615,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-29 05:00:00+01:00,63.44474348509375,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-29 06:00:00+01:00,81.68171718367222,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-29 07:00:00+01:00,71.63904190276767,62.52069486423149,69.17015124813324,77.21751678625989
